8.652996000000000000e+06
8.674847000000000000e+06
8.696698000000000000e+06
8.718549000000000000e+06
8.740400000000000000e+06
8.762251000000000000e+06
8.784102000000000000e+06
8.805953000000000000e+06
8.827804000000000000e+06
8.849655000000000000e+06
8.871506000000000000e+06
8.893357000000000000e+06
8.915208000000000000e+06
8.937059000000000000e+06
8.958910000000000000e+06
8.980761000000000000e+06
9.002612000000000000e+06
9.024463000000000000e+06
9.046314000000000000e+06
9.068165000000000000e+06
9.090016000000000000e+06
9.111867000000000000e+06
9.133718000000000000e+06
9.155569000000000000e+06
9.177420000000000000e+06
9.199271000000000000e+06
9.221122000000000000e+06
9.242973000000000000e+06
9.264824000000000000e+06
9.286675000000000000e+06
9.308526000000000000e+06
9.330377000000000000e+06
9.352228000000000000e+06
9.374079000000000000e+06
9.395930000000000000e+06
9.417781000000000000e+06
9.439632000000000000e+06
9.461483000000000000e+06
9.483334000000000000e+06
9.505185000000000000e+06
9.527036000000000000e+06
9.548887000000000000e+06
9.570738000000000000e+06
9.592589000000000000e+06
9.614440000000000000e+06
9.636291000000000000e+06
9.658142000000000000e+06
9.679993000000000000e+06
9.701844000000000000e+06
9.723695000000000000e+06
9.745546000000000000e+06
9.767397000000000000e+06
9.789248000000000000e+06
9.811099000000000000e+06
9.832950000000000000e+06
9.854801000000000000e+06
9.876652000000000000e+06
9.898503000000000000e+06
9.920354000000000000e+06
9.942205000000000000e+06
9.964056000000000000e+06
9.985907000000000000e+06
1.000775800000000000e+07
1.002960900000000000e+07
1.005146000000000000e+07
1.007331100000000000e+07
1.009516200000000000e+07
1.011701300000000000e+07
1.013886400000000000e+07
1.016071500000000000e+07
1.018256600000000000e+07
1.020441700000000000e+07
1.022626800000000000e+07
1.024811900000000000e+07
1.026997000000000000e+07
1.029182100000000000e+07
1.031367200000000000e+07
1.033552300000000000e+07
1.035737400000000000e+07
1.037922500000000000e+07
1.040107600000000000e+07
1.042292700000000000e+07
1.044477800000000000e+07
1.046662900000000000e+07
1.048848000000000000e+07
1.051033100000000000e+07
1.053218200000000000e+07
1.055403300000000000e+07
1.057588400000000000e+07
1.059773500000000000e+07
1.061958600000000000e+07
1.064143700000000000e+07
1.066328800000000000e+07
1.068513900000000000e+07
1.070699000000000000e+07
1.072884100000000000e+07
1.075069200000000000e+07
1.077254300000000000e+07
1.079439400000000000e+07
1.081624500000000000e+07
1.083809600000000000e+07
1.085994700000000000e+07
1.088179800000000000e+07
1.090364900000000000e+07
1.092550000000000000e+07
1.094735100000000000e+07
1.096920200000000000e+07
1.099105300000000000e+07
1.101290400000000000e+07
1.103475500000000000e+07
1.105660600000000000e+07
1.107845700000000000e+07
1.110030800000000000e+07
1.112215900000000000e+07
1.114401000000000000e+07
1.116586100000000000e+07
1.118771200000000000e+07
1.120956300000000000e+07
1.123141400000000000e+07
1.125326500000000000e+07
1.127511600000000000e+07
1.129696700000000000e+07
1.131881800000000000e+07
1.134066900000000000e+07
1.136252000000000000e+07
1.138437100000000000e+07
1.140622200000000000e+07
1.142807300000000000e+07
1.144992400000000000e+07
1.147177500000000000e+07
1.149362600000000000e+07
1.151547700000000000e+07
1.153732800000000000e+07
1.155917900000000000e+07
1.158103000000000000e+07
1.160288100000000000e+07
1.162473200000000000e+07
1.164658300000000000e+07
1.166843400000000000e+07
1.169028500000000000e+07
1.171213600000000000e+07
1.173398700000000000e+07
1.175583800000000000e+07
1.177768900000000000e+07
1.179954000000000000e+07
1.182139100000000000e+07
1.184324200000000000e+07
1.186509300000000000e+07
1.188694400000000000e+07
1.190879500000000000e+07
1.193064600000000000e+07
1.195249700000000000e+07
1.197434800000000000e+07
1.199619900000000000e+07
1.201805000000000000e+07
1.203990100000000000e+07
1.206175200000000000e+07
1.208360300000000000e+07
1.210545400000000000e+07
1.212730500000000000e+07
1.214915600000000000e+07
1.217100700000000000e+07
1.219285800000000000e+07
1.221470900000000000e+07
1.223656000000000000e+07
1.225841100000000000e+07
1.228026200000000000e+07
1.230211300000000000e+07
1.232396400000000000e+07
1.234581500000000000e+07
1.236766600000000000e+07
1.238951700000000000e+07
1.241136800000000000e+07
1.243321900000000000e+07
1.245507000000000000e+07
1.247692100000000000e+07
1.249877200000000000e+07
1.252062300000000000e+07
1.254247400000000000e+07
1.256432500000000000e+07
1.258617600000000000e+07
1.260802700000000000e+07
1.262987800000000000e+07
1.265172900000000000e+07
1.267358000000000000e+07
1.269543100000000000e+07
1.271728200000000000e+07
1.273913300000000000e+07
1.276098400000000000e+07
1.278283500000000000e+07
1.280468600000000000e+07
1.282653700000000000e+07
1.284838800000000000e+07
1.287023900000000000e+07
1.289209000000000000e+07
1.291394100000000000e+07
1.293579200000000000e+07
1.295764300000000000e+07
1.297949400000000000e+07
1.300134500000000000e+07
1.302319600000000000e+07
1.304504700000000000e+07
1.306689800000000000e+07
1.308874900000000000e+07
1.311060000000000000e+07
1.313245100000000000e+07
1.315430200000000000e+07
1.317615300000000000e+07
1.319800400000000000e+07
1.321985500000000000e+07
1.324170600000000000e+07
