1.551851000000000000e+06
1.554522000000000000e+06
1.557193000000000000e+06
1.559864000000000000e+06
1.562535000000000000e+06
1.565206000000000000e+06
1.567877000000000000e+06
1.570548000000000000e+06
1.573219000000000000e+06
1.575890000000000000e+06
1.578561000000000000e+06
1.581232000000000000e+06
1.583903000000000000e+06
1.586574000000000000e+06
1.589245000000000000e+06
1.591916000000000000e+06
1.594587000000000000e+06
1.597258000000000000e+06
1.599929000000000000e+06
1.602600000000000000e+06
1.605271000000000000e+06
1.607942000000000000e+06
1.610613000000000000e+06
1.613284000000000000e+06
1.615955000000000000e+06
1.618626000000000000e+06
1.621297000000000000e+06
1.623968000000000000e+06
1.626639000000000000e+06
1.629310000000000000e+06
1.631981000000000000e+06
1.634652000000000000e+06
1.637323000000000000e+06
1.639994000000000000e+06
1.642665000000000000e+06
1.645336000000000000e+06
1.648007000000000000e+06
1.650678000000000000e+06
1.653349000000000000e+06
1.656020000000000000e+06
1.658691000000000000e+06
1.661362000000000000e+06
1.664033000000000000e+06
1.666704000000000000e+06
1.669375000000000000e+06
1.672046000000000000e+06
1.674717000000000000e+06
1.677388000000000000e+06
1.680059000000000000e+06
1.682730000000000000e+06
1.685401000000000000e+06
1.688072000000000000e+06
1.690743000000000000e+06
1.693414000000000000e+06
1.696085000000000000e+06
1.698756000000000000e+06
1.701427000000000000e+06
1.704098000000000000e+06
1.706769000000000000e+06
1.709440000000000000e+06
1.712111000000000000e+06
1.714782000000000000e+06
1.717453000000000000e+06
1.720124000000000000e+06
1.722795000000000000e+06
1.725466000000000000e+06
1.728137000000000000e+06
1.730808000000000000e+06
1.733479000000000000e+06
1.736150000000000000e+06
1.738821000000000000e+06
1.741492000000000000e+06
1.744163000000000000e+06
1.746834000000000000e+06
1.749505000000000000e+06
1.752176000000000000e+06
1.754847000000000000e+06
1.757518000000000000e+06
1.760189000000000000e+06
1.762860000000000000e+06
1.765531000000000000e+06
1.768202000000000000e+06
1.770873000000000000e+06
1.773544000000000000e+06
1.776215000000000000e+06
1.778886000000000000e+06
1.781557000000000000e+06
1.784228000000000000e+06
1.786899000000000000e+06
1.789570000000000000e+06
1.792241000000000000e+06
1.794912000000000000e+06
1.797583000000000000e+06
1.800254000000000000e+06
1.802925000000000000e+06
1.805596000000000000e+06
1.808267000000000000e+06
1.810938000000000000e+06
1.813609000000000000e+06
1.816280000000000000e+06
1.818951000000000000e+06
1.821622000000000000e+06
1.824293000000000000e+06
1.826964000000000000e+06
1.829635000000000000e+06
1.832306000000000000e+06
1.834977000000000000e+06
1.837648000000000000e+06
1.840319000000000000e+06
1.842990000000000000e+06
1.845661000000000000e+06
1.848332000000000000e+06
1.851003000000000000e+06
1.853674000000000000e+06
1.856345000000000000e+06
1.859016000000000000e+06
1.861687000000000000e+06
1.864358000000000000e+06
1.867029000000000000e+06
1.869700000000000000e+06
1.872371000000000000e+06
1.875042000000000000e+06
1.877713000000000000e+06
1.880384000000000000e+06
1.883055000000000000e+06
1.885726000000000000e+06
1.888397000000000000e+06
1.891068000000000000e+06
1.893739000000000000e+06
1.896410000000000000e+06
1.899081000000000000e+06
1.901752000000000000e+06
1.904423000000000000e+06
1.907094000000000000e+06
1.909765000000000000e+06
1.912436000000000000e+06
1.915107000000000000e+06
1.917778000000000000e+06
1.920449000000000000e+06
1.923120000000000000e+06
1.925791000000000000e+06
1.928462000000000000e+06
1.931133000000000000e+06
1.933804000000000000e+06
1.936475000000000000e+06
1.939146000000000000e+06
1.941817000000000000e+06
1.944488000000000000e+06
1.947159000000000000e+06
1.949830000000000000e+06
1.952501000000000000e+06
1.955172000000000000e+06
1.957843000000000000e+06
1.960514000000000000e+06
1.963185000000000000e+06
1.965856000000000000e+06
1.968527000000000000e+06
1.971198000000000000e+06
1.973869000000000000e+06
1.976540000000000000e+06
1.979211000000000000e+06
1.981882000000000000e+06
1.984553000000000000e+06
1.987224000000000000e+06
1.989895000000000000e+06
1.992566000000000000e+06
1.995237000000000000e+06
1.997908000000000000e+06
2.000579000000000000e+06
2.003250000000000000e+06
2.005921000000000000e+06
2.008592000000000000e+06
2.011263000000000000e+06
2.013934000000000000e+06
2.016605000000000000e+06
2.019276000000000000e+06
2.021947000000000000e+06
2.024618000000000000e+06
2.027289000000000000e+06
2.029960000000000000e+06
2.032631000000000000e+06
2.035302000000000000e+06
2.037973000000000000e+06
2.040644000000000000e+06
2.043315000000000000e+06
2.045986000000000000e+06
2.048657000000000000e+06
2.051328000000000000e+06
2.053999000000000000e+06
2.056670000000000000e+06
2.059341000000000000e+06
2.062012000000000000e+06
2.064683000000000000e+06
2.067354000000000000e+06
2.070025000000000000e+06
2.072696000000000000e+06
2.075367000000000000e+06
2.078038000000000000e+06
2.080709000000000000e+06
2.083380000000000000e+06
2.086051000000000000e+06
2.088722000000000000e+06
2.091393000000000000e+06
2.094064000000000000e+06
2.096735000000000000e+06
2.099406000000000000e+06
2.102077000000000000e+06
2.104748000000000000e+06
2.107419000000000000e+06
2.110090000000000000e+06
2.112761000000000000e+06
2.115432000000000000e+06
2.118103000000000000e+06
2.120774000000000000e+06
2.123445000000000000e+06
2.126116000000000000e+06
2.128787000000000000e+06
2.131458000000000000e+06
2.134129000000000000e+06
2.136800000000000000e+06
2.139471000000000000e+06
2.142142000000000000e+06
2.144813000000000000e+06
2.147484000000000000e+06
2.150155000000000000e+06
2.152826000000000000e+06
2.155497000000000000e+06
2.158168000000000000e+06
2.160839000000000000e+06
2.163510000000000000e+06
2.166181000000000000e+06
2.168852000000000000e+06
2.171523000000000000e+06
2.174194000000000000e+06
2.176865000000000000e+06
2.179536000000000000e+06
2.182207000000000000e+06
2.184878000000000000e+06
2.187549000000000000e+06
2.190220000000000000e+06
2.192891000000000000e+06
2.195562000000000000e+06
2.198233000000000000e+06
2.200904000000000000e+06
2.203575000000000000e+06
2.206246000000000000e+06
2.208917000000000000e+06
2.211588000000000000e+06
2.214259000000000000e+06
2.216930000000000000e+06
2.219601000000000000e+06
2.222272000000000000e+06
2.224943000000000000e+06
2.227614000000000000e+06
2.230285000000000000e+06
2.232956000000000000e+06
2.235627000000000000e+06
2.238298000000000000e+06
2.240969000000000000e+06
2.243640000000000000e+06
2.246311000000000000e+06
2.248982000000000000e+06
2.251653000000000000e+06
2.254324000000000000e+06
2.256995000000000000e+06
2.259666000000000000e+06
2.262337000000000000e+06
2.265008000000000000e+06
2.267679000000000000e+06
2.270350000000000000e+06
2.273021000000000000e+06
2.275692000000000000e+06
2.278363000000000000e+06
2.281034000000000000e+06
2.283705000000000000e+06
2.286376000000000000e+06
2.289047000000000000e+06
2.291718000000000000e+06
2.294389000000000000e+06
2.297060000000000000e+06
2.299731000000000000e+06
2.302402000000000000e+06
2.305073000000000000e+06
2.307744000000000000e+06
2.310415000000000000e+06
2.313086000000000000e+06
2.315757000000000000e+06
2.318428000000000000e+06
2.321099000000000000e+06
2.323770000000000000e+06
2.326441000000000000e+06
2.329112000000000000e+06
2.331783000000000000e+06
2.334454000000000000e+06
2.337125000000000000e+06
2.339796000000000000e+06
2.342467000000000000e+06
2.345138000000000000e+06
2.347809000000000000e+06
2.350480000000000000e+06
2.353151000000000000e+06
2.355822000000000000e+06
2.358493000000000000e+06
2.361164000000000000e+06
2.363835000000000000e+06
2.366506000000000000e+06
2.369177000000000000e+06
2.371848000000000000e+06
2.374519000000000000e+06
2.377190000000000000e+06
2.379861000000000000e+06
2.382532000000000000e+06
2.385203000000000000e+06
2.387874000000000000e+06
2.390545000000000000e+06
2.393216000000000000e+06
2.395887000000000000e+06
2.398558000000000000e+06
2.401229000000000000e+06
2.403900000000000000e+06
2.406571000000000000e+06
2.409242000000000000e+06
2.411913000000000000e+06
2.414584000000000000e+06
2.417255000000000000e+06
2.419926000000000000e+06
2.422597000000000000e+06
2.425268000000000000e+06
2.427939000000000000e+06
2.430610000000000000e+06
2.433281000000000000e+06
2.435952000000000000e+06
2.438623000000000000e+06
2.441294000000000000e+06
2.443965000000000000e+06
2.446636000000000000e+06
2.449307000000000000e+06
2.451978000000000000e+06
2.454649000000000000e+06
2.457320000000000000e+06
2.459991000000000000e+06
2.462662000000000000e+06
2.465333000000000000e+06
2.468004000000000000e+06
2.470675000000000000e+06
2.473346000000000000e+06
2.476017000000000000e+06
2.478688000000000000e+06
2.481359000000000000e+06
2.484030000000000000e+06
2.486701000000000000e+06
2.489372000000000000e+06
2.492043000000000000e+06
2.494714000000000000e+06
2.497385000000000000e+06
2.500056000000000000e+06
2.502727000000000000e+06
2.505398000000000000e+06
2.508069000000000000e+06
2.510740000000000000e+06
2.513411000000000000e+06
2.516082000000000000e+06
2.518753000000000000e+06
2.521424000000000000e+06
2.524095000000000000e+06
2.526766000000000000e+06
2.529437000000000000e+06
2.532108000000000000e+06
2.534779000000000000e+06
2.537450000000000000e+06
2.540121000000000000e+06
2.542792000000000000e+06
2.545463000000000000e+06
2.548134000000000000e+06
2.550805000000000000e+06
2.553476000000000000e+06
2.556147000000000000e+06
2.558818000000000000e+06
2.561489000000000000e+06
2.564160000000000000e+06
2.566831000000000000e+06
2.569502000000000000e+06
2.572173000000000000e+06
2.574844000000000000e+06
2.577515000000000000e+06
2.580186000000000000e+06
2.582857000000000000e+06
2.585528000000000000e+06
2.588199000000000000e+06
2.590870000000000000e+06
2.593541000000000000e+06
2.596212000000000000e+06
2.598883000000000000e+06
2.601554000000000000e+06
2.604225000000000000e+06
2.606896000000000000e+06
2.609567000000000000e+06
2.612238000000000000e+06
2.614909000000000000e+06
2.617580000000000000e+06
2.620251000000000000e+06
2.622922000000000000e+06
2.625593000000000000e+06
2.628264000000000000e+06
2.630935000000000000e+06
2.633606000000000000e+06
2.636277000000000000e+06
2.638948000000000000e+06
2.641619000000000000e+06
2.644290000000000000e+06
2.646961000000000000e+06
2.649632000000000000e+06
2.652303000000000000e+06
2.654974000000000000e+06
2.657645000000000000e+06
2.660316000000000000e+06
2.662987000000000000e+06
2.665658000000000000e+06
2.668329000000000000e+06
2.671000000000000000e+06
